Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2014-09-10, 21:57:24, 398.0, 24.0648016768, 24.0648016768, -38.390742, -41.287343, -0.7337, 2.3234, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 24.043051, 37.982947, -119.908519, -0.644123, 0.794668, 36.963803, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 6878, Unclassified, -9.9e+37, 
2014-09-10, 21:57:24, 897.0, 24.0765017102, 24.0765017102, -37.270188, -41.089872, -0.97826, 2.6291, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 24.047661, 37.982951, -119.908514, -0.410628, 1.104231, 36.946299, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 6879, Unclassified, -9.9e+37, 
2014-09-10, 21:57:25, 895.0, 24.1121901289, 24.1121901289, -40.185961, -44.071746, -1.9565, 2.0788, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 24.082292, 37.982949, -119.908521, -1.085891, 0.511627, 36.911292, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 6881, Unclassified, -9.9e+37, 
2014-09-10, 22:01:33, 904.0, 15.7529384856, 15.7529384856, -46.144364, -48.499626, 1.6508, -1.4674, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 15.741241, 37.983559, -119.908575, -0.128413, -0.593230, 37.304508, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7279, Unclassified, -9.9e+37, 
2014-09-10, 22:01:48, 896.0, 21.6612700310, 21.6612700310, -34.084244, -38.016961, 2.3845, -1.5897, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 21.634199, 37.983620, -119.908805, -0.333403, -1.030007, 38.916422, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7309, Unclassified, -9.9e+37, 
2014-09-10, 22:02:15, 899.0, 18.8435589249, 18.8435589249, -43.188576, -45.248301, 1.8954, -0.79484, 6.000000, 4, 0.000000, 0.049922, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 18.831439, 37.983728, -119.908900, 0.536343, -0.411036, 39.456156, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7363, Unclassified, -9.9e+37, 
2014-09-10, 22:02:16, 399.0, 18.8668384005, 18.8668384005, -47.964309, -48.705755, 1.1005, -0.55027, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 18.862488, 37.983729, -119.908899, 0.304430, -0.267293, 39.452136, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7364, Unclassified, -9.9e+37, 
2014-09-10, 22:02:36, 897.0, 36.5560393238, 36.5560393238, -38.493246, -42.382534, 0.061141, 2.8125, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 5.000000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 36.511985, 37.983863, -119.909011, 1.594450, 0.822625, 40.332655, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7403, Unclassified, -9.9e+37, 
2014-09-10, 22:02:37, 396.0, 36.6093601810, 36.6093601810, -38.030431, -41.400711, -0.79484, 2.5068, 6.000000, 5, 0.033488, 0.054686, 1.000000, 1.500000, 1.750000, 1.000000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 36.570814, 37.983861, -119.909012, 1.164216, 1.210555, 40.387071, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7404, Unclassified, -9.9e+37, 
2014-09-10, 22:02:44, 401.0, 21.3830065616, 21.3830065616, -47.311140, -49.221949, 1.1005, 1.6508, 6.000000, 5, 0.033489, 0.033488, 1.000000, 1.250000, 1.500000, 1.000000, -0.500000, -0.500000, -0.500000, -0.500000, 0.064000, 21.370192, 37.983890, -119.909107, 0.727159, -0.138211, 41.622940, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7418, Unclassified, -9.9e+37, 
2014-09-10, 22:02:54, 899.0, 15.1966190307, 15.1966190307, -46.720043, -48.413637, 0.7337, -1.712, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 15.188592, 37.983939, -119.909233, -0.279142, -0.407422, 44.625829, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7439, Unclassified, -9.9e+37, 
2014-09-10, 22:03:00, 905.0, 20.9980343445, 20.9980343445, -36.565706, -39.794904, 1.8954, -1.7731, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 20.976509, 37.983963, -119.909299, -0.458676, -0.832559, 45.654378, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7451, Unclassified, -9.9e+37, 
2014-09-10, 22:03:01, 405.0, 21.0101110878, 21.0101110878, -35.065578, -38.349407, 1.4063, -2.2011, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 20.988296, 37.983962, -119.909303, -0.655186, -0.697816, 45.723104, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7452, Unclassified, -9.9e+37, 
2014-09-10, 22:03:01, 904.0, 21.0458140325, 21.0458140325, -33.508081, -35.800794, 0.79484, -2.0177, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 21.030745, 37.983964, -119.909306, -0.469342, -0.643261, 45.791693, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7453, Unclassified, -9.9e+37, 
2014-09-10, 22:03:02, 403.0, 21.0692454361, 21.0692454361, -33.027238, -35.415166, 0.12228, -2.2011, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 21.053652, 37.983964, -119.909307, -0.659239, -0.471414, 45.860282, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7454, Unclassified, -9.9e+37, 
2014-09-10, 22:03:02, 902.0, 21.1168029489, 21.1168029489, -33.523305, -35.819250, -0.61141, -2.0788, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 21.101706, 37.983965, -119.909302, -0.765950, 0.225189, 45.928870, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7455, Unclassified, -9.9e+37, 
2014-09-10, 22:03:40, 904.0, 18.5946339150, 18.5946339150, -48.472374, -50.025316, 1.712, 0.48913, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 18.585657, 37.984005, -119.909457, 0.362509, -0.449817, 49.283263, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7531, Unclassified, -9.9e+37, 
2014-09-10, 22:03:46, 894.0, 19.8022317184, 19.8022317184, -37.385562, -40.833213, -1.5285, -2.2011, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 19.780591, 37.984003, -119.909461, -0.760272, 0.527832, 49.422857, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7543, Unclassified, -9.9e+37, 
2014-09-10, 22:04:14, 896.0, 34.8984416025, 34.8984416025, -34.005909, -37.798844, 2.1399, 1.8342, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 34.856259, 37.984060, -119.909513, 1.713908, 0.070433, 50.656159, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7599, Unclassified, -9.9e+37, 
2014-09-10, 22:04:15, 395.0, 34.8985316123, 34.8985316123, -31.624135, -33.953604, 1.8954, 1.1005, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 34.873011, 37.984057, -119.909515, 1.321062, -0.188231, 50.678001, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7600, Unclassified, -9.9e+37, 
2014-09-10, 22:04:15, 895.0, 34.8982982009, 34.8982982009, -33.309784, -36.305535, 2.0177, 1.4674, 6.000000, 4, 0.076934, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 34.865239, 37.984060, -119.909516, 1.517531, -0.058894, 50.699887, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7601, Unclassified, -9.9e+37, 
2014-09-10, 22:04:16, 394.0, 34.9103418566, 34.9103418566, -34.599484, -36.510293, 1.6508, 1.1005, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 2.000000, 0.750000, -0.250000, -0.500000, -1.000000, -0.250000, 0.064000, 34.889421, 37.984058, -119.909517, 1.204609, -0.096043, 50.721730, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7602, Unclassified, -9.9e+37, 
2014-09-10, 22:04:16, 893.0, 34.9103445315, 34.9103445315, -34.782792, -36.145763, 1.5285, 0.67255, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 34.895520, 37.984057, -119.909512, 0.931166, 0.409635, 50.743572, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7603, Unclassified, -9.9e+37, 
2014-09-10, 22:04:17, 392.0, 34.9103220624, 34.9103220624, -35.796357, -36.651412, 1.284, 0.30571, 6.000000, 4, 0.049922, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 34.901060, 37.984056, -119.909515, 0.782249, 0.186220, 50.765415, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7604, Unclassified, -9.9e+37, 
2014-09-10, 22:04:17, 891.0, 34.9103978626, 34.9103978626, -40.226789, -41.260891, 1.3451, 0.55027, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 34.899169, 37.984058, -119.909519, 0.851077, -0.244020, 50.787257, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7605, Unclassified, -9.9e+37, 
2014-09-10, 22:04:18, 391.0, 34.8983877353, 34.8983877353, -41.025259, -41.467678, 0.91712, -0.24457, 6.000000, 4, 0.030571, 0.035300, 0.750000, 2.000000, 2.500000, 0.750000, -0.500000, -1.500000, -1.750000, -0.500000, 0.064000, 34.893599, 37.984054, -119.909523, 0.346499, -0.462751, 50.809143, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7606, Unclassified, -9.9e+37, 
2014-09-10, 22:04:18, 905.0, 34.8922656803, 34.8922656803, -40.733195, -41.482947, 1.0394, 0.67255, 6.000000, 7, 0.285534, 0.029834, 1.500000, 2.000000, 2.500000, 1.500000, -1.000000, -1.250000, -1.500000, -1.000000, 0.064000, 34.884122, 37.984058, -119.909519, 0.750558, -0.070168, 50.831642, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7607, Unclassified, -9.9e+37, 
2014-09-10, 22:04:19, 405.0, 34.9221646220, 34.9221646220, -42.845677, -43.406042, 0.55027, 0.91712, 6.000000, 4, 0.086467, 0.035300, 0.750000, 2.250000, 2.500000, 0.750000, -0.250000, -1.500000, -1.500000, -0.250000, 0.064000, 34.916081, 37.984057, -119.909516, 0.609371, 0.231394, 50.834908, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7608, Unclassified, -9.9e+37, 
2014-09-10, 22:04:19, 904.0, 34.8923354504, 34.8923354504, -37.719318, -37.943452, 0.67255, 0.061141, 6.000000, 5, 0.152241, 0.000000, 1.000000, 1.500000, 2.000000, 1.000000, -0.750000, -1.000000, -1.250000, -0.750000, 0.064000, 34.889912, 37.984055, -119.909521, 0.344713, -0.224290, 50.849644, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7609, Unclassified, -9.9e+37, 
2014-09-10, 22:04:20, 403.0, 34.9102521292, 34.9102521292, -35.425596, -35.499072, 0.36685, 0.12228, 6.000000, 4, 0.144471, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.750000, -1.000000, -0.500000, 0.064000, 34.909457, 37.984054, -119.909519, 0.221667, -0.079848, 50.865124, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7610, Unclassified, -9.9e+37, 
2014-09-10, 22:04:20, 902.0, 34.9103963927, 34.9103963927, -36.211511, -36.228046, 0.18342, 0, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 34.910217, 37.984054, -119.909520, 0.111761, 0.000000, 50.850642, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7611, Unclassified, -9.9e+37, 
2014-09-10, 22:04:21, 401.0, 34.9101329057, 34.9101329057, -34.203826, -34.323242, -0.061141, -0.48913, 6.000000, 4, 0.058538, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 34.908841, 37.984054, -119.909523, -0.037252, -0.298023, 50.872311, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7612, Unclassified, -9.9e+37, 
2014-09-10, 22:04:21, 901.0, 34.9100336069, 34.9100336069, -35.519041, -35.522715, -0.061141, -0.061141, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 34.909994, 37.984055, -119.909520, -0.037253, 0.037253, 50.884511, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7613, Unclassified, -9.9e+37, 
2014-09-10, 22:04:22, 400.0, 34.9220715040, 34.9220715040, -35.145137, -35.257120, -0.36685, -0.30571, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 34.920859, 37.984053, -119.909518, -0.186326, 0.223592, 50.883751, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7614, Unclassified, -9.9e+37, 
2014-09-10, 22:04:22, 899.0, 34.9161381393, 34.9161381393, -36.968174, -37.882773, -0.61141, -1.2228, 6.000000, 5, 0.054686, 0.051154, 1.000000, 1.500000, 2.000000, 1.000000, -0.500000, -0.750000, -1.000000, -0.500000, 0.064000, 34.906200, 37.984052, -119.909530, -0.372506, -0.745097, 50.902385, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7615, Unclassified, -9.9e+37, 
2014-09-10, 22:04:23, 398.0, 34.9280417962, 34.9280417962, -36.980353, -37.346798, -0.61141, -0.61141, 6.000000, 5, 0.079719, 0.033488, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 34.924065, 37.984053, -119.909526, -0.372697, -0.372697, 50.898702, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7616, Unclassified, -9.9e+37, 
2014-09-10, 22:04:23, 897.0, 34.9161295347, 34.9161295347, -41.110306, -42.645166, -1.1617, -1.3451, 6.000000, 5, 0.226305, 0.033489, 1.000000, 1.750000, 2.000000, 1.000000, -0.500000, -1.000000, -1.000000, -0.500000, 0.064000, 34.899337, 37.984047, -119.909524, -1.063074, -0.205518, 50.903280, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7617, Unclassified, -9.9e+37, 
2014-09-10, 22:04:24, 896.0, 34.9459888590, 34.9459888590, -48.495883, -49.824561, 0.42799, -1.5897, 6.000000, 4, 0.236141, 0.035300, 0.750000, 1.000000, 2.500000, 0.750000, 0.000000, 0.000000, -1.250000, 0.000000, 0.064000, 34.931565, 37.984055, -119.909534, -0.395162, -0.922894, 50.927125, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7619, Unclassified, -9.9e+37, 
2014-09-10, 22:04:25, 395.0, 34.9518252754, 34.9518252754, -38.893881, -41.154848, -1.4674, -1.5897, 6.000000, 7, 0.278911, 0.046218, 1.500000, 2.250000, 2.500000, 1.500000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 34.926924, 37.984047, -119.909526, -1.302699, -0.207426, 50.948501, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7620, Unclassified, -9.9e+37, 
2014-09-10, 22:04:25, 894.0, 34.9101104642, 34.9101104642, -35.948784, -38.944536, -1.4674, -2.0177, 6.000000, 4, 0.030571, 0.049922, 0.750000, 1.000000, 2.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 34.877040, 37.984047, -119.909530, -1.462270, -0.411945, 50.929390, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7621, Unclassified, -9.9e+37, 
2014-09-10, 22:04:26, 393.0, 34.9340651580, 34.9340651580, -34.553615, -37.178722, -1.6508, -1.6508, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 34.905085, 37.984048, -119.909528, -1.412786, -0.167351, 50.957654, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7622, Unclassified, -9.9e+37, 
2014-09-10, 22:04:26, 393.0, 35.0286158682, 35.0286158682, -37.930120, -39.523462, -0.7337, -1.6508, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 35.011209, 37.984052, -119.909532, -0.976742, -0.514927, 50.957654, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7622, Unclassified, -9.9e+37, 
2014-09-10, 22:04:26, 893.0, 35.0523841397, 35.0523841397, -38.931620, -42.355559, -1.0394, -2.4457, 6.000000, 4, 0.035300, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 35.014704, 37.984056, -119.909544, -0.635275, -1.495508, 50.947019, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7623, Unclassified, -9.9e+37, 
2014-09-10, 22:04:27, 392.0, 34.9576500950, 34.9576500950, -32.414613, -35.213226, -1.9565, -1.4063, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 34.926760, 37.984051, -119.909536, -1.193141, -0.857408, 50.966150, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7624, Unclassified, -9.9e+37, 
2014-09-10, 22:04:27, 392.0, 35.0878730246, 35.0878730246, -45.789422, -47.450458, -1.0394, -1.5285, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 35.069620, 37.984056, -119.909537, -0.636271, -0.935812, 50.966150, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7624, Unclassified, -9.9e+37, 
2014-09-10, 22:04:27, 891.0, 35.0879347295, 35.0879347295, -44.649581, -48.473455, -1.284, -2.5068, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 35.045572, 37.984055, -119.909544, -0.785488, -1.534294, 50.958461, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7625, Unclassified, -9.9e+37, 
2014-09-10, 22:04:48, 405.0, 17.9673914375, 17.9673914375, -39.721961, -41.661395, -0.91712, 1.7731, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 17.956490, 37.984085, -119.909504, 0.118336, 0.614502, 51.134784, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7666, Unclassified, -9.9e+37, 
2014-09-10, 22:05:59, 401.0, 17.2921172223, 17.2921172223, -40.173826, -41.931011, 0.67255, 1.7731, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 17.282648, 37.984247, -119.909552, 0.202879, 0.535008, 51.469682, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7808, Unclassified, -9.9e+37, 
2014-09-10, 22:06:32, 395.0, 17.3278764587, 17.3278764587, -49.624721, -51.722935, -1.3451, 1.5897, 6.000000, 4, 0.049922, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 17.316438, 37.984325, -119.909571, -0.406607, 0.480570, 51.398122, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7874, Unclassified, -9.9e+37, 
2014-09-10, 22:06:33, 892.0, 17.4698987471, 17.4698987471, -48.040613, -51.288195, -2.5679, 0.12228, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 17.452316, 37.984326, -119.909575, -0.782720, 0.037247, 51.315285, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 7877, Unclassified, -9.9e+37, 
