Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2014-04-03, 00:49:01, 726.0, 50.5019696568, 50.5019696568, -37.584206, -41.055930, 2.3234, 1.3451, 6.000000, 4, 0.293223, 0.105900, 0.750000, 1.250000, 2.250000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 50.446572, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.706133, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19131, Unclassified, -9.9e+37, 
2014-04-03, 00:49:02, 226.0, 50.3878362791, 50.3878362791, -33.810747, -35.024355, 0.91712, 1.284, 6.000000, 5, 0.489894, 0.238373, 1.000000, 1.500000, 2.000000, 1.000000, -0.750000, -1.000000, -1.250000, -0.750000, 0.064000, 50.368735, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.715177, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19132, Unclassified, -9.9e+37, 
2014-04-03, 00:49:02, 726.0, 50.2619260510, 50.2619260510, -39.886208, -41.932701, 0.91712, 1.8342, 6.000000, 4, 0.202783, 0.035300, 0.750000, 3.000000, 3.250000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 50.229743, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.723115, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19133, Unclassified, -9.9e+37, 
2014-04-03, 00:49:02, 726.0, 50.3460885233, 50.3460885233, -38.460202, -39.851293, -1.284, 1.1005, 6.000000, 4, 0.104419, 0.000000, 0.750000, 2.750000, 3.250000, 0.750000, -0.250000, -2.000000, -2.250000, -0.250000, 0.064000, 50.324167, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.723115, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19133, Unclassified, -9.9e+37, 
2014-04-03, 00:49:02, 726.0, 51.1738557041, 51.1738557041, -37.289546, -39.847247, 0.30571, 2.2622, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 51.133246, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.723115, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19133, Unclassified, -9.9e+37, 
2014-04-03, 00:49:03, 226.0, 49.9800186884, 49.9800186884, -44.166398, -46.049497, 0.061141, 1.9565, 6.000000, 7, 0.130726, 0.089502, 1.500000, 2.000000, 6.500000, 1.500000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 49.950853, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.716109, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19134, Unclassified, -9.9e+37, 
2014-04-03, 00:49:03, 226.0, 50.4538972009, 50.4538972009, -33.053479, -34.479271, -0.42799, 1.6508, 6.000000, 4, 0.115739, 0.030571, 0.750000, 1.250000, 4.500000, 0.750000, -0.500000, -0.750000, -3.000000, -0.500000, 0.064000, 50.431551, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.716109, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19134, Unclassified, -9.9e+37, 
2014-04-03, 00:49:03, 226.0, 51.2699495053, 51.2699495053, -47.030970, -49.790865, 0.7337, 2.2622, 6.000000, 4, 0.144471, 0.127276, 0.750000, 1.500000, 2.000000, 0.750000, -0.500000, -0.750000, -1.000000, -0.500000, 0.064000, 51.225797, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.716109, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19134, Unclassified, -9.9e+37, 
2014-04-03, 00:49:03, 726.0, 48.9779743037, 48.9779743037, -46.810233, -48.698533, 0.12228, 1.9565, 6.000000, 4, 0.078933, 0.049922, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 48.949310, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.722390, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19135, Unclassified, -9.9e+37, 
2014-04-03, 00:49:03, 726.0, 49.0858451369, 49.0858451369, -37.680473, -41.585117, 1.2228, 2.5679, 6.000000, 4, 0.144471, 0.030571, 0.750000, 1.250000, 1.250000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.064000, 49.025408, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.722390, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19135, Unclassified, -9.9e+37, 
2014-04-03, 00:49:03, 726.0, 49.3740794253, 49.3740794253, -43.159382, -45.601064, -1.5285, 1.6508, 6.000000, 4, 0.470960, 0.135572, 0.750000, 3.750000, 4.250000, 0.750000, -0.250000, -3.000000, -3.250000, -0.250000, 0.064000, 49.336040, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.722390, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19135, Unclassified, -9.9e+37, 
2014-04-03, 00:49:03, 726.0, 49.7400756890, 49.7400756890, -35.931800, -39.330788, -1.284, 2.3234, 6.000000, 5, 0.236799, 0.297652, 1.000000, 3.000000, 3.750000, 1.000000, -0.500000, -1.000000, -1.000000, -0.500000, 0.064000, 49.686728, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.722390, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19135, Unclassified, -9.9e+37, 
2014-04-03, 00:49:03, 726.0, 50.9460533054, 50.9460533054, -46.303307, -48.855057, -2.2011, 0.61141, 6.000000, 4, 0.061141, 0.099843, 0.750000, 1.000000, 5.500000, 0.750000, -0.250000, -0.500000, -4.750000, -0.250000, 0.064000, 50.905570, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.722390, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19135, Unclassified, -9.9e+37, 
2014-04-03, 00:49:04, 226.0, 48.9781189629, 48.9781189629, -46.742540, -50.215380, -1.712, 2.0788, 6.000000, 4, 0.070600, 0.104419, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 48.924067, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.715909, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19136, Unclassified, -9.9e+37, 
2014-04-03, 00:49:04, 226.0, 49.0500723722, 49.0500723722, -36.328519, -40.107060, -1.1005, 2.5679, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 6.250000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 48.991795, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.715909, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19136, Unclassified, -9.9e+37, 
2014-04-03, 00:49:04, 726.0, 49.8721359822, 49.8721359822, -45.875837, -49.222974, -0.48913, 2.5679, 6.000000, 5, 0.506773, 0.291305, 1.000000, 5.250000, 10.000000, 1.000000, -0.500000, -4.500000, -4.750000, -0.500000, 0.064000, 49.820242, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.694036, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19137, Unclassified, -9.9e+37, 
2014-04-03, 00:49:48, 726.0, 43.3020107447, 43.3020107447, -36.226221, -38.326854, 1.8342, -0.97826, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 43.273521, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 65.075302, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19225, Unclassified, -9.9e+37, 
2014-04-03, 00:49:49, 226.0, 43.2059968736, 43.2059968736, -45.522095, -46.168785, -0.48913, -1.0394, 6.000000, 4, 0.076934, 0.105900, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 43.197314, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 64.915710, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19226, Unclassified, -9.9e+37, 
2014-04-03, 00:49:57, 726.0, 50.3100766911, 50.3100766911, -31.626767, -33.892847, 2.1399, -0.18342, 6.000000, 4, 0.049922, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 50.274733, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 61.950115, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19243, Unclassified, -9.9e+37, 
2014-04-03, 00:49:58, 226.0, 50.2018121546, 50.2018121546, -32.459294, -32.527270, 0.36685, -0.061141, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 50.200755, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 61.998781, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19244, Unclassified, -9.9e+37, 
2014-04-03, 00:49:58, 726.0, 49.6501460044, 49.6501460044, -43.501405, -43.802071, -0.48913, 0.61141, 6.000000, 4, 0.061141, 0.058538, 0.750000, 1.250000, 2.000000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 49.645510, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 62.241329, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19245, Unclassified, -9.9e+37, 
2014-04-03, 00:49:58, 726.0, 50.1539457622, 50.1539457622, -36.996766, -38.238761, -1.5897, 0, 6.000000, 4, 0.035300, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 50.134643, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 62.241329, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19245, Unclassified, -9.9e+37, 
2014-04-03, 00:49:59, 226.0, 49.6620537593, 49.6620537593, -46.944157, -50.558433, -2.5679, 0.91712, 6.000000, 4, 0.035300, 0.049922, 0.750000, 1.500000, 2.000000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 49.605840, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 62.401339, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19246, Unclassified, -9.9e+37, 
2014-04-03, 00:50:04, 226.0, 34.4220554111, 34.4220554111, -32.792882, -35.662164, 2.1399, 1.1617, 6.000000, 6, 0.099843, 0.071477, 1.250000, 3.250000, 3.500000, 1.250000, -0.750000, -1.250000, -1.250000, -0.750000, 0.064000, 34.390989, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 62.282545, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19256, Unclassified, -9.9e+37, 
2014-04-03, 00:50:04, 226.0, 34.9379555467, 34.9379555467, -35.589573, -38.857662, 2.4457, 0.85598, 6.000000, 4, 0.049922, 0.078933, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 34.902244, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 62.282545, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19256, Unclassified, -9.9e+37, 
2014-04-03, 00:50:04, 226.0, 35.2499923060, 35.2499923060, -46.703052, -47.652024, 1.1005, 0.85598, 6.000000, 4, 0.058538, 0.030571, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 35.239558, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 62.282545, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19256, Unclassified, -9.9e+37, 
2014-04-03, 00:50:04, 726.0, 33.3479364654, 33.3479364654, -49.287126, -53.284751, 2.0177, 2.0788, 6.000000, 7, 0.483825, 0.436228, 1.500000, 2.750000, 4.000000, 1.500000, -1.250000, -2.000000, -2.500000, -1.250000, 0.064000, 33.305355, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 62.357906, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19257, Unclassified, -9.9e+37, 
2014-04-03, 00:50:04, 726.0, 33.9781192536, 33.9781192536, -37.600752, -40.824281, -0.55027, 2.5068, 6.000000, 4, 0.145545, 0.030571, 0.750000, 1.250000, 2.000000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 33.944041, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 62.357906, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19257, Unclassified, -9.9e+37, 
2014-04-03, 00:50:04, 726.0, 34.8300656752, 34.8300656752, -35.310107, -36.073766, -0.24457, 1.2228, 6.000000, 4, 0.030571, 0.078933, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 34.821816, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 62.357906, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19257, Unclassified, -9.9e+37, 
2014-04-03, 00:50:05, 226.0, 30.7378871003, 30.7378871003, -49.938490, -53.660596, 2.7514, -0.061141, 6.000000, 4, 0.172934, 0.135572, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 30.702436, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 62.198652, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19258, Unclassified, -9.9e+37, 
2014-04-03, 00:50:05, 226.0, 34.8181015506, 34.8181015506, -35.264341, -39.208516, -2.2622, 1.7731, 6.000000, 4, 0.492621, 0.265924, 0.750000, 1.250000, 2.000000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 34.774333, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 62.198652, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19258, Unclassified, -9.9e+37, 
2014-04-03, 00:50:10, 726.0, 48.0658470404, 48.0658470404, -33.013633, -36.675670, 0.48913, -2.6902, 6.000000, 4, 0.035300, 0.058538, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 48.011128, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 60.446863, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19269, Unclassified, -9.9e+37, 
2014-04-03, 00:50:18, 726.0, 49.3080396022, 49.3080396022, -32.072755, -36.069189, -2.7514, -0.79484, 6.000000, 5, 0.069712, 0.114385, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 49.246471, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 60.200020, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19285, Unclassified, -9.9e+37, 
2014-04-03, 00:50:22, 726.0, 52.9981169638, 52.9981169638, -45.004029, -46.910609, 0.55027, 1.8954, 6.000000, 4, 0.058538, 0.049922, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 52.966680, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 61.123690, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19293, Unclassified, -9.9e+37, 
2014-04-03, 00:50:23, 226.0, 52.9140245281, 52.9140245281, -40.546151, -42.864102, -1.284, 1.7731, 6.000000, 4, 0.058538, 0.058538, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 52.875422, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 61.203317, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19294, Unclassified, -9.9e+37, 
2014-04-03, 00:53:11, 726.0, 46.7278898322, 46.7278898322, -41.954228, -43.639284, 1.6508, 0.85598, 6.000000, 5, 0.043233, 0.111069, 1.000000, 1.500000, 2.000000, 1.000000, -0.750000, -0.750000, -1.000000, -0.750000, 0.064000, 46.703288, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 49.146637, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19631, Unclassified, -9.9e+37, 
2014-04-03, 00:53:11, 726.0, 47.3402791899, 47.3402791899, -42.689532, -45.037182, 1.5897, 1.5285, 6.000000, 5, 0.190424, 0.364291, 1.000000, 1.500000, 2.750000, 1.000000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 47.305233, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 49.146637, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19631, Unclassified, -9.9e+37, 
2014-04-03, 00:53:12, 226.0, 46.6861435712, 46.6861435712, -36.965378, -37.472700, -0.55027, 0.85598, 6.000000, 4, 0.030571, 0.126046, 0.750000, 1.250000, 3.250000, 0.750000, -0.250000, -0.500000, -1.250000, -0.250000, 0.064000, 46.678781, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 49.477688, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19632, Unclassified, -9.9e+37, 
2014-04-03, 00:53:12, 226.0, 47.2618166834, 47.2618166834, -35.686423, -37.687211, 0, 2.0177, 6.000000, 4, 0.333019, 0.236799, 0.750000, 1.000000, 1.250000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 47.232515, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 49.477688, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19632, Unclassified, -9.9e+37, 
2014-04-03, 00:53:12, 226.0, 48.0901299101, 48.0901299101, -33.183004, -36.182966, -0.36685, 2.4457, 6.000000, 4, 0.076934, 0.078933, 0.750000, 1.250000, 5.250000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 48.045344, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 49.477688, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19632, Unclassified, -9.9e+37, 
2014-04-03, 00:53:12, 226.0, 48.4979274658, 48.4979274658, -38.173840, -41.744234, 1.0394, 2.5068, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 48.443559, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 49.477688, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19632, Unclassified, -9.9e+37, 
2014-04-03, 00:53:12, 726.0, 46.5178897456, 46.5178897456, -36.589344, -40.299575, 1.5285, 2.3234, 6.000000, 4, 0.030571, 0.149765, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 46.463137, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 49.738696, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19633, Unclassified, -9.9e+37, 
2014-04-03, 00:53:12, 726.0, 47.2679323025, 47.2679323025, -35.317878, -38.601707, -2.2011, 1.4063, 6.000000, 5, 0.069712, 0.370397, 1.000000, 1.250000, 3.250000, 1.000000, -0.500000, -0.500000, -2.250000, -0.500000, 0.064000, 47.218852, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 49.738696, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19633, Unclassified, -9.9e+37, 
2014-04-03, 00:53:12, 726.0, 48.4380252630, 48.4380252630, -36.654135, -39.876977, -0.79484, 2.4457, 6.000000, 4, 0.152853, 0.086467, 0.750000, 4.000000, 4.250000, 0.750000, -0.500000, -2.250000, -2.250000, -0.500000, 0.064000, 48.389257, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 49.738696, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19633, Unclassified, -9.9e+37, 
2014-04-03, 00:53:12, 726.0, 48.4981150490, 48.4981150490, -39.985719, -42.320344, 0.42799, 2.1399, 6.000000, 4, 0.086467, 0.061141, 0.750000, 4.000000, 4.500000, 0.750000, -0.250000, -3.250000, -3.250000, -0.250000, 0.064000, 48.462942, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 49.738696, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19633, Unclassified, -9.9e+37, 
2014-04-03, 00:53:13, 226.0, 45.5699159998, 45.5699159998, -38.781688, -42.397752, -0.36685, 2.6902, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 45.518762, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 50.048446, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19634, Unclassified, -9.9e+37, 
2014-04-03, 00:53:13, 226.0, 46.4639602983, 46.4639602983, -32.612186, -35.467290, -0.36685, 2.3845, 6.000000, 5, 0.054686, 0.033489, 1.000000, 1.250000, 2.000000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 46.422778, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 50.048446, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19634, Unclassified, -9.9e+37, 
2014-04-03, 00:53:32, 226.0, 34.5240431691, 34.5240431691, -45.612783, -47.268072, -0.061141, 1.8342, 6.000000, 5, 0.000000, 0.054686, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 34.506334, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 44.284776, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 19672, Unclassified, -9.9e+37, 
