Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2013-10-21, 09:28:43, 242.0, 38.9279999017, 38.9279999017, -59.678652, -59.678652, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.500000, 5.250000, 1.000000, -0.750000, -0.750000, -2.000000, -0.750000, 0.256000, 38.928000, 39.436270, -120.322070, 0.000000, 0.000000, 41.664862, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5132, Unclassified, -9.9e+37, 
2013-10-21, 09:28:44, 240.0, 28.3679999284, 28.3679999284, -51.741142, -51.741142, 0, 0, 6.000000, 8, -9.9e+37, -9.9e+37, 1.750000, 2.500000, 2.500000, 1.750000, -0.500000, -1.250000, -1.250000, -0.500000, 0.256000, 28.368000, 39.436272, -120.322070, 0.000000, 0.000000, 41.567961, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5133, Unclassified, -9.9e+37, 
2013-10-21, 09:28:45, 238.0, 28.2239999287, 28.2239999287, -55.297142, -55.297142, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 5.250000, 0.750000, -0.500000, -0.500000, -2.500000, -0.500000, 0.256000, 28.224000, 39.436272, -120.322070, 0.000000, 0.000000, 41.653138, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5134, Unclassified, -9.9e+37, 
2013-10-21, 09:28:45, 238.0, 28.4639999281, 28.4639999281, -58.345350, -58.345350, 0, 0, 6.000000, 8, -9.9e+37, -9.9e+37, 1.750000, 2.000000, 5.250000, 1.750000, -0.750000, -0.750000, -4.000000, -0.750000, 0.256000, 28.464000, 39.436272, -120.322070, 0.000000, 0.000000, 41.653138, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5134, Unclassified, -9.9e+37, 
2013-10-21, 09:28:46, 237.0, 28.2239999287, 28.2239999287, -59.565653, -59.565653, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 3.750000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 28.224000, 39.436273, -120.322072, 0.000000, 0.000000, 41.521365, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5135, Unclassified, -9.9e+37, 
2013-10-21, 09:28:46, 237.0, 28.7039999275, 28.7039999275, -52.120945, -52.120945, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.000000, 1.000000, 1.000000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 28.704000, 39.436273, -120.322072, 0.000000, 0.000000, 41.521365, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5135, Unclassified, -9.9e+37, 
2013-10-21, 09:28:47, 235.0, 28.2239999287, 28.2239999287, -59.426241, -59.426241, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 2.250000, 0.750000, -0.250000, -0.250000, -1.500000, -0.250000, 0.256000, 28.224000, 39.436273, -120.322073, 0.000000, 0.000000, 41.560461, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5136, Unclassified, -9.9e+37, 
2013-10-21, 09:28:47, 235.0, 28.6559999277, 28.6559999277, -48.570984, -48.570984, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.500000, 0.750000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 28.656000, 39.436273, -120.322073, 0.000000, 0.000000, 41.560461, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5136, Unclassified, -9.9e+37, 
2013-10-21, 09:28:48, 234.0, 28.7519999274, 28.7519999274, -57.117310, -57.117310, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 2.000000, 0.750000, -0.250000, -0.250000, -0.500000, -0.250000, 0.256000, 28.752000, 39.436275, -120.322075, 0.000000, 0.000000, 41.797047, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5137, Unclassified, -9.9e+37, 
2013-10-21, 09:28:49, 232.0, 28.2239999287, 28.2239999287, -46.899582, -46.899582, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.750000, -0.750000, -0.750000, -0.750000, 0.256000, 28.224000, 39.436277, -120.322075, 0.000000, 0.000000, 41.704094, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5138, Unclassified, -9.9e+37, 
2013-10-21, 09:28:49, 232.0, 28.8959999270, 28.8959999270, -55.043396, -55.043396, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.256000, 28.896000, 39.436277, -120.322075, 0.000000, 0.000000, 41.704094, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5138, Unclassified, -9.9e+37, 
2013-10-21, 09:28:50, 230.0, 28.2719999286, 28.2719999286, -51.591417, -51.591417, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 28.272000, 39.436278, -120.322075, 0.000000, 0.000000, 41.555588, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5139, Unclassified, -9.9e+37, 
2013-10-21, 09:28:50, 230.0, 28.9439999269, 28.9439999269, -53.912653, -53.912653, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.750000, -1.000000, -1.000000, -0.750000, 0.256000, 28.944000, 39.436278, -120.322075, 0.000000, 0.000000, 41.555588, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5139, Unclassified, -9.9e+37, 
2013-10-21, 09:28:51, 244.0, 28.1279999290, 28.1279999290, -56.541949, -56.541949, 0, 0, 6.000000, 7, -9.9e+37, -9.9e+37, 1.500000, 2.000000, 2.500000, 1.500000, -1.250000, -1.500000, -2.000000, -1.250000, 0.256000, 28.128000, 39.436278, -120.322077, 0.000000, 0.000000, 41.618148, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5140, Unclassified, -9.9e+37, 
2013-10-21, 09:28:51, 244.0, 28.9439999269, 28.9439999269, -49.870454, -49.870454, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, 0.000000, -0.250000, -0.250000, 0.000000, 0.256000, 28.944000, 39.436278, -120.322077, 0.000000, 0.000000, 41.618148, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5140, Unclassified, -9.9e+37, 
2013-10-21, 09:28:51, 244.0, 29.3759999258, 29.3759999258, -59.716493, -59.716493, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 4.500000, 0.750000, -0.250000, -0.750000, -3.750000, -0.250000, 0.256000, 29.376000, 39.436278, -120.322077, 0.000000, 0.000000, 41.618148, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5140, Unclassified, -9.9e+37, 
2013-10-21, 09:28:52, 243.0, 28.9439999269, 28.9439999269, -49.021832, -49.021832, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 2.750000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.256000, 28.944000, 39.436280, -120.322079, 0.000000, 0.000000, 41.626841, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5141, Unclassified, -9.9e+37, 
2013-10-21, 09:28:53, 241.0, 28.8959999270, 28.8959999270, -55.008119, -55.008119, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 28.896000, 39.436280, -120.322080, 0.000000, 0.000000, 41.652864, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5142, Unclassified, -9.9e+37, 
2013-10-21, 09:28:54, 240.0, 28.2719999286, 28.2719999286, -42.221152, -42.221152, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.256000, 28.272000, 39.436280, -120.322080, 0.000000, 0.000000, 41.739958, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5143, Unclassified, -9.9e+37, 
2013-10-21, 09:28:54, 240.0, 29.1839999263, 29.1839999263, -52.804843, -52.804843, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.256000, 29.184000, 39.436280, -120.322080, 0.000000, 0.000000, 41.739958, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5143, Unclassified, -9.9e+37, 
2013-10-21, 09:28:54, 240.0, 29.5679999253, 29.5679999253, -56.633074, -56.633074, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.000000, 1.500000, 1.000000, -0.750000, -0.750000, -0.750000, -0.750000, 0.256000, 29.568000, 39.436280, -120.322080, 0.000000, 0.000000, 41.739958, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5143, Unclassified, -9.9e+37, 
2013-10-21, 09:28:54, 240.0, 31.0079999217, 31.0079999217, -59.581032, -59.581032, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, 0.000000, 0.000000, -0.250000, 0.000000, 0.256000, 31.008000, 39.436280, -120.322080, 0.000000, 0.000000, 41.739958, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5143, Unclassified, -9.9e+37, 
2013-10-21, 09:28:55, 238.0, 28.2239999287, 28.2239999287, -54.956132, -54.956132, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.250000, 1.250000, 1.000000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 28.224000, 39.436280, -120.322082, 0.000000, 0.000000, 41.647194, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5144, Unclassified, -9.9e+37, 
2013-10-21, 09:28:55, 238.0, 29.2319999262, 29.2319999262, -55.226466, -55.226466, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.250000, 0.750000, -0.250000, -0.250000, -0.500000, -0.250000, 0.256000, 29.232000, 39.436280, -120.322082, 0.000000, 0.000000, 41.647194, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5144, Unclassified, -9.9e+37, 
2013-10-21, 09:28:56, 236.0, 28.2719999286, 28.2719999286, -58.633453, -58.633453, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.750000, -0.750000, -0.750000, -0.750000, 0.256000, 28.272000, 39.436282, -120.322083, 0.000000, 0.000000, 41.666200, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5145, Unclassified, -9.9e+37, 
2013-10-21, 09:28:56, 236.0, 29.1839999263, 29.1839999263, -57.578262, -57.578262, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 2.750000, 3.500000, 1.250000, -0.500000, -2.000000, -2.750000, -0.500000, 0.256000, 29.184000, 39.436282, -120.322083, 0.000000, 0.000000, 41.666200, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5145, Unclassified, -9.9e+37, 
2013-10-21, 09:28:58, 233.0, 28.2719999286, 28.2719999286, -58.542622, -58.542622, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 28.272000, 39.436282, -120.322083, 0.000000, 0.000000, 41.505259, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5147, Unclassified, -9.9e+37, 
2013-10-21, 09:28:58, 233.0, 28.8959999270, 28.8959999270, -59.651954, -59.651954, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.500000, 2.000000, 1.000000, -0.750000, -0.750000, -1.250000, -0.750000, 0.256000, 28.896000, 39.436282, -120.322083, 0.000000, 0.000000, 41.505259, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5147, Unclassified, -9.9e+37, 
2013-10-21, 09:28:59, 232.0, 28.2719999286, 28.2719999286, -54.989763, -54.989763, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 28.272000, 39.436283, -120.322085, 0.000000, 0.000000, 41.516082, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5148, Unclassified, -9.9e+37, 
2013-10-21, 09:29:00, 246.0, 28.3199999285, 28.3199999285, -54.847060, -54.847060, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.256000, 28.320000, 39.436283, -120.322085, 0.000000, 0.000000, 41.445039, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5149, Unclassified, -9.9e+37, 
2013-10-21, 09:29:00, 246.0, 28.9439999269, 28.9439999269, -51.947212, -51.947212, 0, 0, 6.000000, 8, -9.9e+37, -9.9e+37, 1.750000, 1.750000, 2.000000, 1.750000, -1.250000, -1.250000, -1.250000, -1.250000, 0.256000, 28.944000, 39.436283, -120.322085, 0.000000, 0.000000, 41.445039, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5149, Unclassified, -9.9e+37, 
2013-10-21, 09:29:00, 246.0, 30.2879999235, 30.2879999235, -59.020147, -59.020147, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 3.000000, 0.750000, -0.250000, -0.250000, -2.000000, -0.250000, 0.256000, 30.288000, 39.436283, -120.322085, 0.000000, 0.000000, 41.445039, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5149, Unclassified, -9.9e+37, 
2013-10-21, 09:29:01, 244.0, 28.3199999285, 28.3199999285, -58.715766, -58.715766, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.000000, 1.750000, 1.000000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 28.320000, 39.436285, -120.322087, 0.000000, 0.000000, 41.499003, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5150, Unclassified, -9.9e+37, 
2013-10-21, 09:29:02, 242.0, 28.9919999268, 28.9919999268, -46.763191, -46.763191, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.500000, 1.750000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 28.992000, 39.436285, -120.322087, 0.000000, 0.000000, 41.430474, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5151, Unclassified, -9.9e+37, 
2013-10-21, 09:29:03, 241.0, 28.4159999283, 28.4159999283, -54.676547, -54.676547, 0, 0, 6.000000, 6, -9.9e+37, -9.9e+37, 1.250000, 1.750000, 1.750000, 1.250000, -1.000000, -1.500000, -1.500000, -1.000000, 0.256000, 28.416000, 39.436287, -120.322087, 0.000000, 0.000000, 41.611428, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5152, Unclassified, -9.9e+37, 
2013-10-21, 09:29:03, 241.0, 29.9519999244, 29.9519999244, -53.151482, -53.151482, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 29.952000, 39.436287, -120.322087, 0.000000, 0.000000, 41.611428, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5152, Unclassified, -9.9e+37, 
2013-10-21, 09:29:03, 241.0, 30.2399999237, 30.2399999237, -55.927270, -55.927270, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.250000, 0.750000, -0.250000, -0.250000, -0.250000, -0.250000, 0.256000, 30.240000, 39.436287, -120.322087, 0.000000, 0.000000, 41.611428, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5152, Unclassified, -9.9e+37, 
2013-10-21, 09:29:04, 239.0, 28.3679999284, 28.3679999284, -52.223261, -52.223261, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.500000, 2.250000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 28.368000, 39.436287, -120.322088, 0.000000, 0.000000, 41.713192, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5153, Unclassified, -9.9e+37, 
2013-10-21, 09:29:04, 239.0, 30.2879999235, 30.2879999235, -54.163687, -54.163687, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.256000, 30.288000, 39.436287, -120.322088, 0.000000, 0.000000, 41.713192, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5153, Unclassified, -9.9e+37, 
2013-10-21, 09:29:05, 238.0, 28.4159999283, 28.4159999283, -52.130735, -52.130735, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.000000, 0.750000, 0.000000, -0.250000, -0.250000, 0.000000, 0.256000, 28.416000, 39.436288, -120.322088, 0.000000, 0.000000, 41.719537, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5154, Unclassified, -9.9e+37, 
2013-10-21, 09:29:05, 238.0, 29.0399999267, 29.0399999267, -58.685932, -58.685932, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.750000, 4.500000, 0.750000, -0.500000, -1.250000, -1.250000, -0.500000, 0.256000, 29.040000, 39.436288, -120.322088, 0.000000, 0.000000, 41.719537, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5154, Unclassified, -9.9e+37, 
2013-10-21, 09:29:05, 238.0, 29.4239999257, 29.4239999257, -56.951643, -56.951643, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.500000, 3.750000, 0.750000, -0.750000, -1.250000, -3.500000, -0.750000, 0.256000, 29.424000, 39.436288, -120.322088, 0.000000, 0.000000, 41.719537, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5154, Unclassified, -9.9e+37, 
2013-10-21, 09:29:05, 238.0, 30.2879999235, 30.2879999235, -59.749204, -59.749204, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.250000, 1.250000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.256000, 30.288000, 39.436288, -120.322088, 0.000000, 0.000000, 41.719537, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5154, Unclassified, -9.9e+37, 
2013-10-21, 09:29:06, 236.0, 28.4639999281, 28.4639999281, -41.403499, -41.403499, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 0.750000, 1.000000, 0.750000, -0.250000, -0.250000, -0.500000, -0.250000, 0.256000, 28.464000, 39.436288, -120.322088, 0.000000, 0.000000, 41.740963, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5155, Unclassified, -9.9e+37, 
2013-10-21, 09:29:06, 236.0, 29.2799999261, 29.2799999261, -59.434277, -59.434277, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.750000, 3.750000, 0.750000, -0.750000, -1.750000, -2.250000, -0.750000, 0.256000, 29.280000, 39.436288, -120.322088, 0.000000, 0.000000, 41.740963, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5155, Unclassified, -9.9e+37, 
2013-10-21, 09:29:06, 236.0, 30.2399999237, 30.2399999237, -49.942211, -49.942211, 0, 0, 6.000000, 5, -9.9e+37, -9.9e+37, 1.000000, 1.000000, 1.000000, 1.000000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 30.240000, 39.436288, -120.322088, 0.000000, 0.000000, 41.740963, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5155, Unclassified, -9.9e+37, 
2013-10-21, 09:29:07, 234.0, 28.8479999272, 28.8479999272, -54.111687, -54.111687, 0, 0, 6.000000, 9, -9.9e+37, -9.9e+37, 2.000000, 3.750000, 6.250000, 2.000000, -1.500000, -1.500000, -3.750000, -1.500000, 0.256000, 28.848000, 39.436289, -120.322088, 0.000000, 0.000000, 41.716493, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5156, Unclassified, -9.9e+37, 
2013-10-21, 09:29:07, 234.0, 30.2399999237, 30.2399999237, -49.072047, -49.072047, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 1.000000, 1.250000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.256000, 30.240000, 39.436289, -120.322088, 0.000000, 0.000000, 41.716493, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5156, Unclassified, -9.9e+37, 
2013-10-21, 09:29:08, 233.0, 28.8959999270, 28.8959999270, -46.670999, -46.670999, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.500000, 2.500000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.256000, 28.896000, 39.436290, -120.322088, 0.000000, 0.000000, 41.737465, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5157, Unclassified, -9.9e+37, 
2013-10-21, 09:29:08, 233.0, 29.1839999263, 29.1839999263, -42.938327, -42.938327, 0, 0, 6.000000, 4, -9.9e+37, -9.9e+37, 0.750000, 2.250000, 2.500000, 0.750000, -0.500000, -2.000000, -2.000000, -0.500000, 0.256000, 29.184000, 39.436290, -120.322088, 0.000000, 0.000000, 41.737465, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 5157, Unclassified, -9.9e+37, 
