Ping_date, Ping_time, Ping_milliseconds, Target_range, Target_on_axis_depth, TS_comp, TS_uncomp, Angle_minor_axis, Angle_major_axis, PulseLengthDeterminationLevel, Samples_above_PLDL, StandDev_Angles_Minor_Axis, StandDev_Angles_Major_Axis, PulseLength_Normalized_6dB, PulseLength_Normalized_12dB, PulseLength_Normalized_18dB, PulseLength_Normalized_PLDL, Pulse_Start_Normalized_6dB, Pulse_Start_Normalized_12dB, Pulse_Start_Normalized_18dB, Pulse_Start_Normalized_PLDL, Transmitted_pulse_length, Target_true_depth, Target_latitude, Target_longitude, Target_northing, Target_easting, Exclude_below_line_depth, Target_length, Target_length_uncompensated, Target_length_manual, Target_perimeter, Target_area, Target_intensity_variation, Target_compactness, Target_thickness, Target_length_across_beams, Target_range_extent, Ping_number, Target_class, Target_orientation, 
2014-06-24, 18:44:16, 278.0, 49.0471418655, 49.0471418655, -40.377187, -41.194595, -0.12228, -1.284, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.500000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 49.034715, 37.980553, -119.911181, -0.104653, -1.099034, 66.331828, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 948, Unclassified, -9.9e+37, 
2014-06-24, 18:44:16, 777.0, 49.0649166700, 49.0649166700, -36.757908, -37.906202, 0, -1.5285, 6.000000, 5, 0.000000, 0.074883, 1.000000, 1.250000, 1.500000, 1.000000, -0.500000, -0.500000, -0.500000, -0.500000, 0.064000, 49.047458, 37.980548, -119.911180, -0.810199, -1.027885, 66.004183, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 949, Unclassified, -9.9e+37, 
2014-06-24, 18:44:17, 276.0, 49.0946616983, 49.0946616983, -38.947019, -40.492163, 0, -1.7731, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 49.071155, 37.980547, -119.911182, -0.940363, -1.193021, 66.037315, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 950, Unclassified, -9.9e+37, 
2014-06-24, 18:44:17, 791.0, 49.1123276896, 49.1123276896, -37.677351, -39.955425, -0.24457, -2.1399, 6.000000, 5, 0.033488, 0.051154, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 49.077630, 37.980555, -119.911191, -0.209489, -1.833872, 66.162201, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 951, Unclassified, -9.9e+37, 
2014-06-24, 18:44:18, 290.0, 49.1299818061, 49.1299818061, -35.222835, -39.136479, -0.24457, -2.8125, 6.000000, 4, 0.035300, 0.058538, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 49.070356, 37.980555, -119.911197, -0.209459, -2.410691, 66.159041, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 952, Unclassified, -9.9e+37, 
2014-06-24, 18:44:26, 777.0, 44.4354876980, 44.4354876980, -37.083948, -41.070955, -1.5285, 2.4457, 6.000000, 5, 0.027343, 0.043233, 1.000000, 1.250000, 1.500000, 1.000000, -0.500000, -0.500000, -0.500000, -0.500000, 0.064000, 44.379245, 37.980569, -119.911150, -1.184236, 1.895478, 65.852660, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 969, Unclassified, -9.9e+37, 
2014-06-24, 18:44:27, 791.0, 44.4533758541, 44.4533758541, -39.246407, -42.414895, -1.5897, 2.0177, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 44.408738, 37.980571, -119.911154, -1.232447, 1.564505, 65.852870, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 971, Unclassified, -9.9e+37, 
2014-06-24, 18:44:28, 290.0, 44.4532323060, 44.4532323060, -42.589043, -45.531093, -1.5897, 1.8954, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 44.411830, 37.980571, -119.911155, -1.232533, 1.469717, 65.852362, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 972, Unclassified, -9.9e+37, 
2014-06-24, 18:44:28, 789.0, 44.4652407152, 44.4652407152, -47.067209, -49.993908, -1.6508, 1.8342, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 44.424030, 37.980572, -119.911155, -1.280316, 1.422665, 65.853531, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 973, Unclassified, -9.9e+37, 
2014-06-24, 18:44:30, 287.0, 44.4649545585, 44.4649545585, -37.139278, -39.716690, -1.8342, 1.4063, 6.000000, 4, 0.049922, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 44.428800, 37.980572, -119.911159, -1.422818, 1.090673, 65.860831, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 976, Unclassified, -9.9e+37, 
2014-06-24, 18:44:30, 786.0, 44.4591826777, 44.4591826777, -39.633514, -41.577300, -1.9565, 0.36685, 6.000000, 5, 0.066977, 0.054686, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 44.432354, 37.980573, -119.911168, -1.517866, 0.284493, 65.850284, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 977, Unclassified, -9.9e+37, 
2014-06-24, 18:44:31, 285.0, 44.4770139507, 44.4770139507, -45.924479, -48.424476, -2.0177, 1.0394, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 44.442134, 37.980573, -119.911162, -1.565682, 0.806318, 65.862003, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 978, Unclassified, -9.9e+37, 
2014-06-24, 18:44:32, 284.0, 44.4413928212, 44.4413928212, -45.766121, -47.547401, -1.8954, 0.18342, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 44.416851, 37.980576, -119.911170, -1.469884, 0.142195, 65.862204, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 980, Unclassified, -9.9e+37, 
2014-06-24, 18:44:32, 783.0, 44.4532342936, 44.4532342936, -39.178298, -41.474243, -2.0788, 0.61141, 6.000000, 4, 0.058538, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 44.421453, 37.980577, -119.911166, -1.612417, 0.474050, 65.865945, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 981, Unclassified, -9.9e+37, 
2014-06-24, 18:44:33, 282.0, 44.4650143062, 44.4650143062, -39.271165, -41.456991, -2.0788, 0.36685, 6.000000, 4, 0.058538, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 44.434841, 37.980578, -119.911168, -1.612903, 0.284509, 65.870739, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 982, Unclassified, -9.9e+37, 
2014-06-24, 18:44:33, 781.0, 44.4532483993, 44.4532483993, -37.559419, -39.827978, -1.8954, -1.0394, 6.000000, 4, 0.035300, 0.061141, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 44.421625, 37.980585, -119.911186, -1.072150, -1.288823, 65.862617, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 983, Unclassified, -9.9e+37, 
2014-06-24, 18:44:34, 280.0, 44.4769405260, 44.4769405260, -38.492288, -40.287293, -1.8342, -0.55027, 6.000000, 4, 0.058538, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 44.452103, 37.980585, -119.911182, -1.167878, -0.919168, 65.869277, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 984, Unclassified, -9.9e+37, 
2014-06-24, 18:44:34, 780.0, 44.4888941804, 44.4888941804, -38.880388, -41.151887, -1.9565, -0.91712, 6.000000, 4, 0.035300, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 44.457269, 37.980588, -119.911184, -1.151998, -1.218972, 65.866007, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 985, Unclassified, -9.9e+37, 
2014-06-24, 18:44:35, 279.0, 44.5006989704, 44.5006989704, -42.887641, -45.156200, -1.8954, -1.0394, 6.000000, 4, 0.000000, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 44.469042, 37.980589, -119.911185, -1.073295, -1.290199, 65.868423, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 986, Unclassified, -9.9e+37, 
2014-06-24, 18:44:35, 778.0, 44.5007384721, 44.5007384721, -42.564797, -46.002829, -1.8954, -1.8954, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 44.452084, 37.980588, -119.911185, -1.471050, -1.471049, 65.861055, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 987, Unclassified, -9.9e+37, 
2014-06-24, 18:44:51, 784.0, 44.2047265519, 44.2047265519, -42.847958, -43.260167, 0.55027, 0.7337, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 44.199064, 37.980677, -119.911172, 0.554406, 0.439568, 67.012750, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1019, Unclassified, -9.9e+37, 
2014-06-24, 18:44:52, 283.0, 36.3784253251, 36.3784253251, -41.154018, -44.355096, 1.1005, 2.3234, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 36.341826, 37.980683, -119.911163, 1.049921, 1.248683, 66.899782, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1020, Unclassified, -9.9e+37, 
2014-06-24, 18:44:52, 283.0, 44.1929024094, 44.1929024094, -41.896931, -41.972219, 0.24457, 0.30571, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 44.191871, 37.980676, -119.911175, 0.242361, 0.180119, 66.899782, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1020, Unclassified, -9.9e+37, 
2014-06-24, 18:44:52, 782.0, 36.3783221140, 36.3783221140, -39.259778, -42.062151, 0.79484, 2.2622, 6.000000, 4, 0.030571, 0.086467, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 36.346478, 37.980681, -119.911162, 0.504252, 1.435834, 66.843403, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1021, Unclassified, -9.9e+37, 
2014-06-24, 18:44:52, 782.0, 44.1808699536, 44.1808699536, -39.481279, -39.484953, 0.061141, 0.061141, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.500000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 44.180820, 37.980677, -119.911178, 0.047146, 0.047146, 66.843403, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1021, Unclassified, -9.9e+37, 
2014-06-24, 18:44:53, 281.0, 36.3903221456, 36.3903221456, -37.236704, -40.926653, 0.55027, 2.6902, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 36.348544, 37.980681, -119.911159, 0.349106, 1.707944, 66.833529, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1022, Unclassified, -9.9e+37, 
2014-06-24, 18:44:53, 281.0, 44.1929548277, 44.1929548277, -36.568586, -36.621856, -0.12228, 0.30571, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 44.192225, 37.980677, -119.911176, -0.094317, 0.235795, 66.833529, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1022, Unclassified, -9.9e+37, 
2014-06-24, 18:44:53, 780.0, 44.1926186430, 44.1926186430, -35.135668, -35.269731, -0.48913, 0.18342, 6.000000, 4, 0.030571, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 44.190782, 37.980677, -119.911176, -0.328932, 0.232696, 66.747473, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1023, Unclassified, -9.9e+37, 
2014-06-24, 18:44:54, 280.0, 36.3664566509, 36.3664566509, -35.880869, -37.129940, 0.12228, 1.5897, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 36.352378, 37.980685, -119.911168, 0.331405, 0.956031, 66.896232, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1024, Unclassified, -9.9e+37, 
2014-06-24, 18:44:54, 280.0, 44.1810187350, 44.1810187350, -34.850968, -35.827839, -0.42799, -1.3451, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 44.167612, 37.980676, -119.911189, -0.582645, -0.919217, 66.896232, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1024, Unclassified, -9.9e+37, 
2014-06-24, 18:44:54, 779.0, 36.3901978621, 36.3901978621, -35.331150, -39.233428, -0.18342, 2.8125, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 36.346178, 37.980688, -119.911160, 0.341205, 1.756538, 66.923509, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1025, Unclassified, -9.9e+37, 
2014-06-24, 18:44:54, 779.0, 44.2105163477, 44.2105163477, -35.341092, -35.590597, -0.61141, -0.36685, 6.000000, 5, 0.109373, 0.043233, 1.000000, 1.500000, 2.250000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 44.207093, 37.980680, -119.911182, -0.528204, -0.153877, 66.923509, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1025, Unclassified, -9.9e+37, 
2014-06-24, 18:44:55, 278.0, 36.3903966467, 36.3903966467, -36.890126, -39.680159, -0.55027, 2.3234, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.250000, -0.500000, -0.750000, -0.250000, 0.064000, 36.358807, 37.980682, -119.911163, -0.349205, 1.475183, 66.720583, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1026, Unclassified, -9.9e+37, 
2014-06-24, 18:44:55, 278.0, 44.2163425665, 44.2163425665, -40.523206, -41.408565, -0.85598, -1.0394, 6.000000, 4, 0.030571, 0.035300, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 44.204135, 37.980679, -119.911189, -0.660448, -0.802000, 66.720583, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1026, Unclassified, -9.9e+37, 
2014-06-24, 18:44:55, 777.0, 36.3783823056, 36.3783823056, -37.500522, -39.710321, -0.67255, 2.0177, 6.000000, 4, 0.030571, 0.058538, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 36.353327, 37.980692, -119.911166, 0.457657, 1.269997, 66.776648, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1027, Unclassified, -9.9e+37, 
2014-06-24, 18:44:55, 777.0, 44.2281415896, 44.2281415896, -40.362395, -42.273204, -1.1005, -1.6508, 6.000000, 4, 0.105900, 0.030571, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 44.201636, 37.980675, -119.911185, -1.455477, -0.474829, 66.776648, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1027, Unclassified, -9.9e+37, 
2014-06-24, 18:44:56, 276.0, 36.3901584193, 36.3901584193, -38.327354, -41.644042, -0.91712, 2.4457, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 36.352363, 37.980693, -119.911163, 0.504111, 1.579625, 66.734800, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1028, Unclassified, -9.9e+37, 
2014-06-24, 18:44:56, 791.0, 44.2873334753, 44.2873334753, -40.909811, -43.280292, -1.4063, -1.712, 6.000000, 4, 0.076934, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.064000, 44.254245, 37.980680, -119.911197, -1.086388, -1.322688, 66.755777, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1029, Unclassified, -9.9e+37, 
2014-06-24, 18:44:57, 290.0, 36.4021271457, 36.4021271457, -39.162273, -42.319446, -1.4063, 2.1399, 6.000000, 4, 0.035300, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 36.365799, 37.980683, -119.911166, -0.892736, 1.358869, 66.707187, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1030, Unclassified, -9.9e+37, 
2014-06-24, 18:44:57, 290.0, 44.3111068470, 44.3111068470, -43.780920, -47.102604, -1.5285, -2.1399, 6.000000, 4, 0.049922, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 44.264470, 37.980681, -119.911200, -1.181173, -1.654018, 66.707187, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1030, Unclassified, -9.9e+37, 
2014-06-24, 18:44:57, 790.0, 36.4138717345, 36.4138717345, -38.757092, -42.736279, -1.712, 2.3234, 6.000000, 4, 0.035300, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 36.367724, 37.980684, -119.911165, -1.086971, 1.475545, 66.622406, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1031, Unclassified, -9.9e+37, 
2014-06-24, 18:44:57, 790.0, 44.3525835782, 44.3525835782, -44.066580, -47.882830, -1.7731, -2.2011, 6.000000, 5, 0.027343, 0.000000, 1.000000, 1.250000, 1.750000, 1.000000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 44.298670, 37.980681, -119.911201, -1.371332, -1.702636, 66.622406, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1031, Unclassified, -9.9e+37, 
2014-06-24, 18:44:58, 289.0, 44.4059084721, 44.4059084721, -42.035122, -45.165123, -1.8954, -1.712, 6.000000, 4, 0.030571, 0.030571, 0.750000, 1.500000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 44.361825, 37.980682, -119.911197, -1.468063, -1.325903, 66.576548, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1032, Unclassified, -9.9e+37, 
2014-06-24, 18:45:43, 279.0, 12.3431962817, 12.3431962817, -44.468381, -48.236894, 2.6291, -0.91712, 6.000000, 4, 0.035300, 0.035300, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 12.328628, 37.980866, -119.911166, 0.599047, 0.023957, 65.146294, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1122, Unclassified, -9.9e+37, 
2014-06-24, 18:45:43, 778.0, 17.4463434420, 17.4463434420, -48.016099, -51.929743, 0.24457, 2.8125, 6.000000, 4, 0.000000, 0.030571, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 17.425170, 37.980861, -119.911156, -0.244679, 0.823699, 65.156920, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1123, Unclassified, -9.9e+37, 
2014-06-24, 18:45:45, 791.0, 17.3043264754, 17.3043264754, -47.811102, -50.918314, -2.4457, 0.61141, 6.000000, 4, 0.061141, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.250000, -0.500000, -0.500000, -0.250000, 0.064000, 17.287582, 37.980863, -119.911164, -0.754586, -0.099092, 65.187626, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1127, Unclassified, -9.9e+37, 
2014-06-24, 18:46:46, 288.0, 18.2275747955, 18.2275747955, -39.627445, -42.996082, 2.4457, 0.97826, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.000000, 1.500000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 18.208323, 37.980989, -119.911050, -0.310918, 0.777691, 68.630926, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1248, Unclassified, -9.9e+37, 
2014-06-24, 18:46:47, 785.0, 18.2867311933, 18.2867311933, -44.891496, -46.333674, 1.712, -0.061141, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.750000, 0.750000, -0.500000, -0.500000, -0.750000, -0.500000, 0.064000, 18.278558, 37.980997, -119.911051, 0.441130, 0.322869, 68.722221, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1251, Unclassified, -9.9e+37, 
2014-06-24, 18:46:49, 782.0, 18.4645053192, 18.4645053192, -45.827192, -46.516717, 0.97826, -0.67255, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.750000, -0.750000, -0.500000, 0.064000, 18.460542, 37.980997, -119.911047, 0.216706, 0.315225, 68.844009, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1255, Unclassified, -9.9e+37, 
2014-06-24, 18:46:50, 281.0, 18.4760822524, 18.4760822524, -40.482702, -41.319242, 0.79484, -1.0394, 6.000000, 4, 0.000000, 0.000000, 0.750000, 1.250000, 1.500000, 0.750000, -0.500000, -0.500000, -0.500000, -0.500000, 0.064000, 18.471265, 37.980998, -119.911047, 0.335125, 0.256260, 68.874440, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, -9.9e+37, 1256, Unclassified, -9.9e+37, 
